date,d_yield_1y,d_yield_10y,fx_log_return,hs300_log_return,d_shibor_1w
2016-01-22,-0.5235055467995753,-1.027500486183413,-0.11339592493507467,0.7504183685557291,-0.05024830337989344
2016-01-25,0.6044810192122619,2.9499901081883433,-0.12726583134484268,0.3541878411375085,-0.2910901855764519
2016-01-26,0.11812836997078835,0.3083521864403584,-0.08572518168797691,-4.539624134568832,-0.1516554116731806
2016-01-27,-0.450259665889705,2.3872997541249474,-0.12730387077958819,-0.25914824762785316,-0.03757241484323394
2016-01-28,0.5781125020846961,-0.03957085691180494,-0.058030364977713224,-1.9401387367780327,0.051158804913393745
2016-01-29,-0.14848663654108768,-2.3118090042364976,-0.1065437060168232,2.3180547574681416,-0.39249729386973903
2016-02-01,-0.31255740977917923,0.9913122345020229,0.13598715018464158,-1.131309917331037,1.458182432482749
2016-02-02,-0.1309076251227235,-0.984547024041155,-0.22434324004567732,1.494945785414056,0.15256591320668092
2016-02-03,0.5956915135030734,0.46298465015243734,0.052850067025443724,-0.3201902842084215,-0.012220637769914961
2016-02-04,0.1122686994980003,-0.23286143655190839,-0.7307904327099107,0.8823005716878052,0.038482916376734254
2016-02-05,-0.3623646087978842,0.6047310752218351,-0.7527494983270857,-0.5212727868000158,-0.07560008045321805
2016-02-15,0.018513971933391406,-0.4734008245484841,-1.3880074454366937,-0.4285513464920938,-1.862900364122403
2016-02-16,-0.19536400032340512,0.35989634101106405,0.06028055290543443,2.197660584883882,-0.02489652630656882
2016-02-17,-0.18071482414142848,-0.38749390026398733,0.7219574449460413,0.6225388255293154,0.013131139303409648
2016-02-18,-0.494207194435635,0.06351745222956831,-0.6153807408629324,-0.23620906440071174,-0.13897952313652112
2016-02-19,0.03609298335175557,-1.061863255897204,0.21350496834150806,-0.05710190794590958,0.02580702784006914
2016-02-22,-0.33599609167033145,0.1236522992287027,-0.16968590338876083,1.5855445889279747,0.013131139303409648
2016-02-23,-0.2451711993421101,1.313463200568862,0.7285137748192855,-0.700446735591827,-0.024896526306574452
2016-02-24,0.24704112037213857,0.25680803186967177,0.1783013690539297,0.4688026978526085,0.1652418017433404
2016-02-25,-0.31841708025195425,0.09788022194337846,0.08785159487554245,-4.629166317546444,0.3427042412565958
2016-02-26,0.08297034713406001,0.6004357290076017,0.11562260292204458,0.7221454668468744,0.3173524641832712
2016-02-29,-0.4414701601805294,-0.9330028694704684,0.7681499484258245,-1.7752018077102614,-0.11362774606320214
2016-03-01,-1.349719083462782,-0.061047587982933894,-0.48841926014709813,1.3315004245070996,-0.329117851186436
2016-03-02,0.1122686994980003,0.6906379995063319,0.7051867681955458,2.938318394066791,-0.08827596898987754
2016-03-03,-0.5469442286907145,0.6347984987214118,-0.5644992471427966,0.16285293577984628,-0.02489652630656882
2016-03-04,-0.3301364211975434,0.4586893039382039,-0.912766710775899,0.8351606164655766,-0.012220637769914961
2016-03-07,0.49021744499287534,0.969835503430913,-1.2142678937523372,0.2513637616925022,0.0004552507667501583
2016-03-08,-0.02250372137613799,1.5282305112800754,-0.5257457035094546,0.06002226029221091,0.0004552507667501583
2016-03-09,0.05660183000650726,-1.4097862992493864,0.43015816356021536,-0.8516066148402837,0.00045525076674452907
2016-03-10,-0.3213469154883548,-1.7104605342450774,0.12304709482137521,-1.4165268561447086,-0.13897952313652112
2016-03-11,-0.21294301174176927,-0.649510019331673,-1.573783693258727,0.11783629767622542,0.038482916376734254
2016-03-14,0.16207589851670526,0.5403008820084673,0.032576560853376776,1.1311305291337812,0.0004552507667501583
2016-03-15,-0.42682098399856583,-0.28870093733680935,1.136277172113993,0.20956071476553126,0.013131139303409648
2016-03-16,-0.28325905741522595,-1.2336771044661976,0.6250128209901661,0.35469405948304855,0.02580702784006914
2016-03-17,-0.8076995647298285,0.6906379995063319,-1.495818344476877,0.7963100280266316,0.08918647052337221
2016-03-18,-0.9131736332400134,-0.9072307921851251,-2.3569356207264933,1.1009756031719549,0.10186235906003734
2016-03-21,-0.3242767507247553,-0.009503433412247278,1.3515667911243157,1.7550820568897345,0.10186235906003734
2016-03-22,-0.08696009657680659,0.8968146177890974,1.0051032096371293,-0.5397581846746836,0.051158804913393745
2016-03-23,0.4316207402649818,-0.035275510697590585,-0.26805276931832117,0.2262163546657405,-0.03757241484323394
2016-03-24,-0.183644659377829,-0.4089706313350972,1.4705216308404703,-1.2405625391769723,-0.03757241484323394
2016-03-25,0.07418084142488444,1.0170843117873662,0.4850959782237562,0.35884555823575254,0.05115880491338811
2016-03-28,0.3876732117190649,1.8289047462757855,0.03926442547554465,-0.6506234362807751,0.025807027840074766
2016-03-29,-0.12504795464993546,-1.117702756682124,-1.2221974494736536,-0.8012650204749334,0.038482916376728626
2016-03-30,0.027303477642566982,-1.2250864120377307,-1.554374718035955,1.852386949048749,0.1272141361333563
2016-03-31,-0.4151016430529767,-0.18990797440966953,-1.629823296586625,0.034572207848722177,0.17791769028000554
2016-04-01,0.4404102459741704,0.2611033780838861,-0.21316609717169613,0.07975050340914498,-0.050248303379899065
2016-04-05,0.12105820520718888,0.23533130079856188,0.5246525683874398,0.952158728476139,-0.21503485435648367
2016-04-06,0.033163148115355034,0.8839285791464162,0.6151573690030584,-0.16232855823053097,-0.08827596898987754
2016-04-07,0.6425688772853778,1.0729238125722862,-0.35307051618347707,-1.0956644421237998,-0.05024830337989344
2016-04-08,0.8916048723789026,1.0901051974292009,0.15902274354260554,-0.544562478127589,-0.012220637769914961
2016-04-11,0.5136561268840275,-0.6581007117601206,-0.6129694740829104,1.0031871254605411,0.06383469345005323
2016-04-12,0.7832009686323171,0.39425911072485514,-0.25521750456078607,-0.2702427518826022,0.06383469345005323
2016-04-13,0.5781125020846961,0.35560099479683066,-0.19909468828634863,0.96084291646919,0.10186235906003734
2016-04-14,0.5341649735387922,0.7164100767916751,2.080647966185867,0.3161531739081017,0.038482916376728626
2016-04-15,0.13570738138916552,-0.5378310177618519,0.09555149353426647,-0.08742727606603169,-0.02489652630656882
2016-04-18,-0.078170590867631,-0.5593077488329617,-0.8706176059518882,-0.9892516096928293,0.02580702784006914
2016-04-19,-0.3535751030886956,0.1880824924420896,-0.6335308806150509,0.215828955751249,0.051158804913393745
2016-04-20,0.5019367859384515,1.193193506570574,-0.8733438699648226,-1.3093267157286639,0.2286212444266435
2016-04-21,0.5107262916476271,-0.05675224176870047,1.5488391088164881,-0.47676761806872053,0.1398900246700158
2016-04-22,0.6894462410676953,-0.08681966526829628,0.6417655592374377,0.3229455416807552,0.038482916376734254
2016-04-25,0.2792693079724794,-0.06963828041138166,1.5271792698382225,-0.3030447332317662,0.11453824759669683
2016-04-26,1.4131155444571046,0.11076626058604058,-1.6859078969577994,0.3877992881642167,0.0004552507667501583
2016-04-27,-0.13676729559552459,-0.4003799389066494,-0.33841356097390135,-0.31133480227923627,0.07651058198671272
2016-04-28,0.23239194419017492,-1.1563608726101486,0.7952326169767682,-0.12967474586119884,0.2920006871099466
2016-04-29,-0.09574960228599518,0.08499418330069727,-2.5820900577714476,-0.09521102929669037,0.24129713296330862
2016-05-03,-0.9864195141498836,0.024859336301543803,-0.1921355481883091,1.29519446105183,-0.5699597333829944
2016-05-04,0.047812324297331676,0.2009685310847517,2.6271672681678977,-0.09926488820772311,-0.13897952313652112
2016-05-05,-0.04887223850367773,0.04633606737267277,1.2682248864602803,0.094784639776638,0.025807027840074766
2016-05-06,0.6542882182309538,0.23962664701277622,0.492231544324209,-1.9298229492248382,-0.024896526306574452
2016-05-09,0.9882894351799122,1.1717167754994642,-0.6993816681441246,-1.5321607339962109,-0.024896526306574452
2016-05-10,-0.9424719856039666,-0.7912564444010898,0.8684382128427381,0.07666954267423493,0.013131139303409648
2016-05-11,-0.44147016018051644,0.046336067372691844,-0.19046929168408647,0.31849812035338704,0.02580702784006914
2016-05-12,0.8535170143057738,0.011973297658862611,-1.7675056698049896,0.16678111191965592,0.025807027840074766
2016-05-13,-1.2530345206617726,-0.0481615493402527,1.9782958679697038,-0.36658546275356113,0.00045525076674452907
2016-05-16,0.018513971933391406,0.647684537364093,0.6511505236615794,0.47553547129225987,0.051158804913393745
2016-05-17,0.29977815462724405,0.5746636517222583,-1.0181556626981487,-0.22584063217851957,0.06383469345005323
2016-05-18,0.20016375658983412,0.815203039718834,0.08802559503638006,-0.43335185551631733,0.02580702784006914
2016-05-19,0.18258474517146997,0.19667318487053737,2.1644752301573935,-0.13839477507373613,0.0004552507667501583
2016-05-20,0.12984771091636446,-0.31017766840795735,-0.16891555553108012,0.36716529502163525,0.013131139303409648
2016-05-23,-0.39459279639822503,-0.28011024490838066,-0.40475655193920207,0.2066724932371021,0.0004552507667501583
2016-05-24,0.1737952394622944,0.29546614779769625,0.06678543458076261,-0.5683591447539492,0.013131139303409648
2016-05-25,0.07711067666127196,-0.37890320783553955,1.5344378965994578,-0.10980553505962352,0.02580702784006914
2016-05-26,0.10054935855242418,0.14512903029983165,-0.9989963967761544,0.11230721045099629,0.02580702784006914
2016-05-27,0.3759538707734888,0.037745374944224995,-0.45304205569605105,-0.0473522460335236,0.025807027840074766
2016-05-30,-0.28325905741522595,0.6133217676503019,2.010419669954039,0.09373380214007462,0.02580702784006914
2016-05-31,0.2529007908449266,1.4981630877804986,0.018025841439135378,2.401621465794809,0.06383469345005323
2016-06-01,-0.12504795464993546,-0.7225309049734885,0.659359751582648,-0.21444086453787822,0.0004552507667501583
2016-06-02,0.41697156408301816,1.0256750042158331,-1.410641209092885,0.144639940401959,0.07651058198671272
2016-06-03,1.2109569131458842,1.3950747786391253,0.701828753776912,0.5039643056646607,-0.03757241484323394
2016-06-06,0.08297034713406001,-0.4476287472631217,-2.070776951865736,-0.2481510219852082,0.0004552507667501583
2016-06-07,0.27633947273609183,-0.3015869759795096,0.8146705537861355,-0.04640766157474847,0.05115880491338811
2016-06-08,0.2089532622990097,-0.022389472054909394,-0.19641106530805966,-0.30743715219330603,0.025807027840074766
2016-06-13,0.4990069507020639,0.059222106015353965,1.4417826751317828,-2.2950217965696456,0.02580702784006914
2016-06-14,-0.3828734554526489,-1.4742164924627543,-0.11999642068142807,0.22263812865709873,0.0004552507667501583
2016-06-15,-0.3858032906890364,0.44580326529554176,1.423621416208091,0.9456616509494281,0.013131139303409648
2016-06-16,0.3320063422275849,-1.3238793749648896,-1.8294127429553757,-0.5165155744071446,0.038482916376728626
2016-06-17,0.0507421595337192,0.7207054230058895,0.3632394423462104,0.36245169995409354,0.051158804913393745
2016-06-20,0.23532177942657548,-0.5764891336898573,-0.624177078195798,0.047807962615171416,0.07651058198671272
2016-06-21,0.012654301460590338,0.09788022194337846,-0.3828593242245652,-0.1558015533700612,0.051158804913393745
2016-06-22,0.132777546152765,-0.6538053655459063,1.9020043307190864,0.6402301080040137,0.02580702784006914
2016-06-23,-0.09574960228599518,-0.4476287472631217,-1.9349445242967434,-0.3953050060932483,0.051158804913393745
2016-06-24,-0.0869600965768196,-0.5507170564045141,0.7919086937029998,-0.9531866649168425,0.1779176902799999
2016-06-27,0.047812324297331676,-2.878794704514108,4.092842018501454,1.015613745596397,0.06383469345005323
2016-06-28,0.23532177942657548,-0.9158214846135919,1.0220489578473362,0.3634643308346715,0.08918647052337221
2016-06-29,-0.16606564795946485,1.4208468559244687,-1.4178341214855557,0.3414820459019976,0.07651058198671835
2016-06-30,0.003864795751414762,0.17949180001364182,-0.10554557901561769,0.052053896447729925,0.00045525076674452907
2016-07-01,-0.12211811941354793,-1.804958150958022,1.2347686351181402,-9.384073899938267e-05,-0.24038663142980266
2016-07-04,-0.057661744212866316,0.0033826052304148403,-0.18729519563039349,1.152892405778906,-0.11362774606320214
2016-07-05,-0.0986794375223957,1.0772191587865196,0.8092075914636995,0.05461417574597186,-0.12630363459986163
2016-07-06,-0.11332861370435934,0.024859336301562878,1.7662907798946454,0.2075525073105012,-0.07560008045321241
2016-07-07,-0.8282084113845801,-1.1348841415390196,-0.27473927353908867,-0.16216331195381492,-0.07560008045321805
2016-07-08,0.015584136696990871,-0.35313113055019624,0.20080125300797372,-0.4096171092704412,-0.024896526306574452
2016-07-11,-0.2598203755240737,0.8023170010761529,-0.09130943019772954,0.24568857211023448,-0.03757241484323394
2016-07-12,-0.33306625643394394,0.5231194971515908,0.7028716432939904,1.5682453916556107,-0.03757241484323394
2016-07-13,-0.2949783983608151,0.29546614779767716,-0.4237016525897349,0.20914766007550212,-0.06292419191655292
2016-07-14,0.34958535364594906,0.17949180001364182,-0.3289488495658355,-0.14243120053861508,-0.024896526306574452
2016-07-15,-0.0986794375223827,-0.03098016448337624,-0.30196681993530033,-0.017391216534842553,-0.012220637769914961
2016-07-18,-0.3916629611618245,-0.5850798261183051,1.0356707505663767,-0.3248909762039515,0.0004552507667501583
2016-07-19,-0.5147160410903867,-0.09111501148249156,0.04441837599370204,-0.31578428844579526,0.02580702784006914
2016-07-20,-0.8340680818573812,-0.6795774428312497,-0.1929148199116926,-0.2458323847761798,0.013131139303409648
2016-07-21,-0.03129322708531357,-1.68039311074552,-0.5255632147281609,0.32903645921259866,0.051158804913393745
2016-07-22,-0.12504795464993546,0.9956075807162563,-1.4038392292322406,-0.6232630712543198,0.13989002467002143
2016-07-25,0.22067260324458582,0.12794764544293613,1.2755813079887668,0.12286666189874279,0.15256591320667529
2016-07-26,0.2734096374997043,0.41144049558175066,-0.5806022085136582,0.8627539894660423,0.215945355889984
2016-07-27,-0.5176458763267873,-0.6666914041885684,-0.7515151305032421,-1.1620804074768911,0.1652418017433404
2016-07-28,-0.2949783983608151,0.26969407051233385,-0.5276357129945211,0.05904830943372296,0.0004552507667501583
2016-07-29,-0.0049247099577608144,-0.7354169436161506,-0.6101104242479476,-0.39755653131403784,-0.12630363459986163
2016-08-01,0.23239194419016193,0.170901107585175,-1.6236713869761916,-0.6271572315962531,-0.05024830337989344
2016-08-02,-0.3828734554526359,0.40284980315330293,1.167107724858667,0.2742618135428518,-0.05024830337989344
2016-08-03,-0.0986794375223957,-0.4003799389066494,-1.7760001597576953,0.09533901196654557,-0.06292419191655856
2016-08-04,-0.2861888926516265,0.020563990087310382,1.681395591930699,0.1711081406666932,-0.08827596898987754
2016-08-05,-0.4268209839985528,-0.3746078616213061,-0.2831395959120703,0.08053113856033053,-0.07560008045321241
2016-08-08,-0.3213469154883548,-0.5593077488329617,1.4034254300749882,0.6526555765055602,0.00045525076674452907
2016-08-09,-0.20708334126898123,-0.5721937874756239,-0.16654703111991545,0.5062377362199488,0.025807027840074766
2016-08-10,-0.40924197258018863,-1.783481419886912,-0.4599655432650243,-0.31293932181275647,0.11453824759669683
2016-08-11,-0.23931152886932203,-0.04386620312603835,-1.9041065585937105,-0.2315506918214078,0.1018623590600317
2016-08-12,-0.22466235268734538,-0.20708935926654598,1.9460494560980555,1.3550591244470793,0.06383469345005323
2016-08-15,-0.5205757115631747,-1.671802418317072,-0.7950974626007954,2.1591272763358056,0.07777817084038148
2016-08-16,-0.7168746724016071,-0.1254777811963017,-0.8785798610549385,-0.33383224741242945,0.03721532752306549
2016-08-17,0.1122686994980133,1.6828629749921542,-1.73174754727987,-0.11896104614125806,0.038482916376734254
2016-08-18,-0.16313581272306432,-0.12118243498208736,1.4657872733086679,-0.19211175118784948,0.038482916376728626
2016-08-19,0.3173571660456082,0.8495658094326441,-0.4483655318894996,0.00504043130957521,0.013131139303409648
2016-08-22,-0.06938108515845544,0.22674060837009502,2.9908428608502966,-0.6214660296261046,0.009328372742408986
2016-08-23,-0.11625844894074687,-0.2113847054807985,-0.47322344994833754,0.10351254257530253,0.08031334854771338
2016-08-24,0.35251518888233657,1.4895723953520699,-1.1567698180401687,-0.26844162691452805,0.13989002467002143
2016-08-25,0.399392552664654,-0.6194425958320962,1.2190909618360783,-0.46600773529753836,0.038482916376728626
2016-08-26,-0.09574960228599518,-0.3015869759795096,-0.8012423545078358,-0.04808878307559926,-0.012220637769909332
2016-08-29,0.26754996702690326,-0.18990797440966953,2.4828129611718466,0.008693541721445208,0.038482916376728626
2016-08-30,0.1239880404435764,1.3993701248533588,-0.322312784347424,0.08620898523327057,0.038482916376734254
2016-08-31,0.018513971933391406,0.4243265342244128,0.6285653650339568,0.34102126040222447,0.051158804913393745
